SD,HR,PW90,PW75,PW66,PW50,PW33,PW25,SW90,SW75,SW66,SW50,SW33,SW25,DW90,DW75,DW66,DW50,DW33,DW25,PTT,RI,SArea,DArea,ET,DT,ETDT,K,Kurt,Skew,SDNN,SDSD,RMSSD,Gmax,SLmax,SLmean,DLmax,DLmean,SLDLmean,Peak,SLmid,DLmid,VSL,DSL,VSLA,DSLA,VDAr,Vpeak,ASL,ADL,ASLA,ADLA,ADAr,Apeak,EN,AMP,SV_T,SV_S,SV_D,ER,ER1,ER2,ER3,ER4,PSD,harm1,harm2,harm3,harm,SampTro
0.9092998846501624,83.94766458829369,78.29442212052554,127.04868563606314,150.6759142086954,188.9328529342378,228.17564235697577,247.1599795569101,32.555910679697845,55.115522893024874,65.64368843415836,81.99428730076286,97.63058797374481,104.66687419375424,45.73851144082767,71.93316274303827,85.03222577453703,106.93856563347492,130.54505438323096,142.49310536315588,0.25,1.4162443477553464,46.38196856837656,65.60431434639848,258.46153846153845,455.38461538461536,0.568276920451003,0.4647821825546501,-1.2264351881947044,0.2508223666753129,14.355360980793511,18.373984483097946,18.46372364689991,17.62467742538341,17.62467742538341,11.02700455090191,-0.3952416080889152,-6.2147687495640715,-1.776692498914422,2.795467786078792,1.319937278002597,2.6785883759233444,0.0033512517312963815,-0.0033485353415479606,1.39444934162778,2.0962049350172047,0.6666396921962984,0.08577041015454012,0.007754524933754098,,7.539345026463642,10.629860099169436,inf,0.05906132232365195,4.764626383841476,1.512029467880183,9400.986916619302,3893.6579403228575,5507.328976296445,1.2772409400047569,0.6706027225909542,0.2942056920067748,0.08778365766821622,0.0,0.008268284161803965,0.8175515283252592,0.332385549883948,0.06529807129156208,0.6727517128360858,0.10926521864569108
0.8676936240609882,80.88562197162176,73.95643432080608,120.22127588014388,142.76904936286587,179.55447021405703,217.89456156469447,236.82515919208265,31.688066832311833,53.03572598705156,63.03729036399094,78.63054640100205,93.64489825452867,100.44385148258884,42.268367488494256,67.1855498930923,79.73175899887492,100.92392381305496,124.24966331016576,136.3813077094938,0.2504166666666667,1.478203446561979,42.89323205078293,62.75125935016785,247.91666666666663,485.83333333333326,0.5124362866459534,0.46969135275539087,-1.0532809092096669,0.2915754664603287,23.746344747958343,35.802488486391304,35.802488486391304,18.00446813667248,18.00446813667248,11.102837313532524,-0.2657456808753356,-5.737137290359211,-1.9705293605992575,2.684801283840627,1.2303491502692483,2.6667159163114778,0.0035498358439230936,-0.003570005670133088,1.378149581914571,2.106557928676734,0.6748230256448524,0.08795649952022147,0.008512960182420001,,11.66981396259171,9.874925912634506,inf,0.13271227200385147,4.670173096027411,1.4897015521926975,8545.12039484155,3469.4457528006787,5075.674642040871,2.443406820160505,0.5670558624896127,0.35189197534799144,0.1540322876931669,0.0,0.007449772469817928,1.2307043582504387,0.6056355489240588,0.16307879459652783,0.6155310826893424,0.11460089920586326
1.0641539303589964,72.96882701264417,68.74014132022926,111.72649762249584,132.637470149737,166.60643840441554,201.61172338147196,218.59255662403316,29.019080291162442,49.85528440320218,59.83917078114209,75.79279109042938,91.76964749584732,99.28897602905876,39.7210610290668,61.87121321929365,72.79829936859494,90.81364731398608,109.84207588562452,119.3035805949744,-0.034545454545454546,1.0302949392739165,72.8196594714755,71.3678364993902,390.0,415.45454545454544,0.9680489740409186,0.33587193604270543,-0.5225197170904484,0.9613561597037864,13.158286205572844,18.547236990991408,18.97366596101028,24.14022237352805,24.14022237352805,9.022617316674701,-0.3158881507836891,-8.156294569276982,-1.158040739196563,3.293386275334049,0.4234427037942228,0.7228878035894974,0.0023585162737047175,-0.006312101750307064,2.0734244614527526,2.608543285526745,0.7946615487811894,0.11925809540681778,0.011101980690462832,-0.05296451337905041,11.503648316436308,17.449091839623566,0.6547050199320297,0.3724586338764879,5.19451599637114,2.240309315711905,10521.192450884428,5313.565135093752,5207.627315790676,2.5407086274997144,0.5216458752632852,0.4056719324841904,0.22008857363256795,0.0,0.011286756898729964,1.1295662589595112,0.6372574040920339,0.40689308108859945,0.5196474020842733,0.07664998639803355
0.9481809688566912,57.57877826875451,97.19716615195377,159.68756027802215,190.98837139918697,243.42280210123167,299.3874775130813,326.84121434107846,41.728099638950326,69.16870842268035,82.14123309327586,102.6657921308178,123.01042337148488,132.5143572392024,55.46906651300343,90.51885185534177,108.84713830591107,140.75700997041386,176.37705414159643,194.32685710187607,-0.12888888888888891,1.0244252078616942,86.54451888172518,88.64632072882985,492.22222222222223,548.3333333333334,0.8977396062708589,0.3525643936815707,-1.049102849002924,0.672464956468375,7.880950133074058,7.491491772643939,8.017837257372731,15.392731942512484,15.392731942512484,5.744415456750614,-0.17520122332231264,-5.157140483320031,-1.1141830836482232,2.8003231203919734,0.28317684778076035,0.4568137646610696,0.001066031685845678,-0.0025837728616929247,1.565238183598429,1.9467513865828183,0.8045483282146632,0.0764667065698626,0.004436186716315304,-0.02031949606943608,5.060488991777165,9.045330232584073,0.5594865363863983,0.2408751825661853,5.250655101360266,1.822534076058096,10087.274508653083,4983.127663066894,5104.146845586192,2.3972720061851533,0.6821070673605917,0.2082810715368077,0.08495795944148651,0.0,0.008946305590740233,1.407113909990314,0.24497448488552956,0.09699859708833011,0.804484806333255,0.0423418568449094
1.126429583932478,61.42361952943239,92.44951966202649,152.2845502017123,182.57479309490407,234.42060403155287,292.00307342696794,320.88198987323705,39.210671273752176,65.32236671669631,77.64345426961985,97.11249868616416,116.3328231508372,125.2730119026994,53.23884838827433,86.96218348501601,104.93133882528429,137.30810534538867,175.67025027613073,195.6089779705377,-0.08833333333333333,1.0236667434466176,96.55375803281711,96.93052065138562,469.44444444444446,507.77777777777777,0.9317064558917738,0.38005565241505906,-1.1443423039591438,0.5522131753426217,54.65943944999486,39.19103851647721,40.15594601052253,18.537897378734108,18.537897378734108,7.253891751766351,-0.284986984369325,-6.5944321638405565,-1.1088056176909429,3.2888275288927953,0.4643626195941557,0.7577816111278691,0.001447971551061056,-0.003323470653399738,1.8459691998450267,2.1500825613232073,0.8607944690429211,0.09191697053583944,0.006090399493301567,-0.026353250982314967,7.093985171842625,11.145224929799843,0.6368911729871274,0.26197704436584646,5.495800851337849,2.054228763404829,11884.504718825132,5930.681297544635,5953.823421280499,2.850018831814195,0.6634671391111406,0.2721679684869958,0.11908153457073854,0.0,0.012666714126192968,1.5706942988388009,0.5988005551631111,0.30219642938091007,0.6354734951725473,0.06829771862156811
0.9071051597661383,68.47851066998254,76.21230409241201,123.8633421821743,147.07364738395248,184.78576639342657,223.6252701293849,242.41914454257903,33.43342826338684,56.634691296343775,67.81258518755055,85.74051705387703,103.83173321010048,112.40894485247559,42.77887582902521,67.22865088583053,79.26106219640192,99.04524933954957,119.79353691928443,130.01019969010346,-0.105,0.8900170651324658,72.47985322443546,64.40744988538307,464.44444444444446,415.55555555555554,1.1177536316384389,0.3289453484749386,-0.605183433529937,0.9450902631865203,17.18284027743958,20.56306169257972,20.68278940998476,17.803972694942622,17.803972694942622,6.055800429862476,-0.4830480501361404,-6.780778583583374,-0.8942289022684538,2.7852724598964937,0.2582950410272266,0.2565663570541643,0.0012431071751128992,-0.004292147964786224,1.7098226491911843,2.146087692388143,0.7974088910112681,0.08827856199101135,0.004834154074684548,-0.03288139412171759,8.75716004736469,12.514997492903278,0.7008795364398863,0.2666403477006548,4.972543223058024,1.8953937686981217,9373.83864659084,4963.312402388272,4410.5262442025705,2.3732265839112134,0.6724771577454166,0.3001127256155684,0.11125862376257092,0.0,0.008235698341425594,1.2916999286331923,0.5225872441486031,0.23574868673427213,0.6300865044078359,0.053547609855829126
1.0301001609726876,84.66529628778272,79.92907955006591,129.56821364427847,153.54220308850435,192.17240292261647,231.4020639772233,250.13898392816884,33.75788510462149,56.804790219839,67.55783303733456,84.24606435463161,100.1936609290848,107.36585481399707,46.17119444544442,72.76342342443945,85.98437005116986,107.92633856798491,131.2084030481385,142.77312911417175,0.2575,1.4142851212501426,52.938154498810526,74.75539554045984,262.9166666666667,447.08333333333326,0.5881479158134019,0.4593100174135151,-1.2769070266199802,0.27211628458522313,7.39509972887452,8.790490729915325,8.790490729915325,19.403272992739137,19.403272992739137,12.10361530945842,-0.47091204998217134,-7.03841748000704,-1.721079785206319,3.1243493382049734,1.4748714158424194,2.9222851905523033,0.003630189392544253,-0.0035983140328103426,1.5647290485247571,2.3784793807619007,0.6584522741568578,0.0950367565146532,0.010106520592795152,-0.02617132718874132,3.1106037472482524,13.785310547972545,0.2261760710731485,0.06128095294741046,5.010498065571237,1.7004629653929917,10811.21224811363,4482.02453557021,6329.187712543422,1.5920858782050444,0.7042823149821099,0.2653373845004018,0.06821744283374996,0.0,0.01061033832435194,1.0388135288071987,0.37382139523031294,0.045189428225127594,0.7125779777206299,0.11818621269688102
0.846966831499881,77.81321305074925,74.37171131995058,125.1035009134565,153.39287491341548,216.44424767304625,284.9051659376439,310.98344943175346,29.84353683642256,49.409650181276334,58.40707079503877,72.26507967051465,85.3921048854702,91.27963930430383,44.528174483528026,75.69385073218014,94.98580411837668,144.17916800253158,199.51306105217364,219.70381012744963,0.1559090909090909,2.151172142205213,36.99664791353932,79.36940293222969,224.54545454545453,544.0909090909091,0.4131245308816881,0.4763657424965184,-1.4023341473846265,0.13015656806745585,17.427535920618922,23.157072353818823,23.29162939770423,19.014554330047606,19.014554330047606,11.493097172041686,-0.5123973334282153,-4.725986635103107,-2.4375571151195987,2.519865925905251,1.2115670677545907,2.3482041775816915,0.004290968244622003,-0.002084163812938809,1.234520959783027,2.6096932672264392,0.4844435138926533,0.0932543747061883,0.02068841001498152,-0.03963435256500448,3.554438255782672,11.670242114475728,0.3062335518560974,0.1374237549988232,4.6864890616157995,1.3640963815606675,9054.81630633614,2878.8280462597927,6175.988260076351,1.3356964632681816,0.6356839664607387,0.24962313101696304,0.16503762277539025,0.0,0.007173564925241177,0.7920692762950081,0.26127097840216235,0.1887445428666933,0.6376933989116653,0.09707097944539617
1.2090658307827835,89.86049342261965,73.073217949757,118.46934437487685,140.42984278277308,175.90589597443125,212.20145820130503,229.6939059157953,30.299530549182453,51.40491686322599,61.26016738586771,76.56257791765597,91.18952604402563,97.77465184279892,42.77368740057457,67.06442751165089,79.16967539690533,99.34331805677527,121.01193215727947,131.91925407299638,0.23769230769230767,1.4598662156757107,57.61113075314626,82.9969779783277,238.07692307692304,430.0,0.5537808176537954,0.4705675716932233,-1.1792594704188024,0.28706335137653954,7.994080650317894,11.98233653712367,11.989578808281799,25.47687431080956,25.47687431080956,16.023161596603273,-0.4074568500939244,-8.778053769411212,-1.842363260101018,3.744437595567799,1.7906907549938056,3.618744937070145,0.00534841099933967,-0.004986251258887233,1.838081538533264,3.0837970950142375,0.6096627329908751,0.12406037715550612,0.014860737792547927,-0.041067420442271775,3.5814322568571626,18.698871159979223,0.19269582318668513,0.06772732175765589,5.276179478226921,2.029403563768977,12635.114029831604,5176.964636112782,7458.149393718827,1.7704731714638124,0.6645728582430764,0.3141937610075334,0.23575264759717385,0.0,0.014618423667207784,1.1276910351619667,0.4600462580669124,0.4600462580669124,0.5506885893523216,0.1648562670020981
1.1727407644623355,68.36018639025481,79.02362021638572,129.7640296552615,155.37206521029577,199.64781559613897,253.7502830538702,288.4540804273661,32.15813208850895,54.24622839696849,64.55260137053484,80.578673417076,96.001109097102,102.9945630036694,46.865488127876766,75.51780125829303,90.81946383976093,119.069142179063,157.7491739567682,185.45951742369664,0.2075,2.119240254416723,57.431350414486886,121.65333652851407,246.0,632.0,0.3892401054135374,0.4172870053489352,-1.1777086052206445,0.41485547795455824,13.698697784375504,18.18954026356906,18.285923547909743,24.402626095765463,24.402626095765463,14.900210848495016,-0.15959704071059733,-5.741087730856121,-2.595844430802248,3.5959715828674015,1.6336713675939074,3.0840679901891814,0.004791514311634821,-0.004825855393823869,1.816315956809126,2.425744831007646,0.748928489278037,0.11996666305908137,0.021774813526471797,-0.04060034257815305,4.870112317791299,15.673326293368277,0.3108361043944046,0.17072567615619372,5.466379495894482,2.113376711028068,12242.26257906398,3926.0178189783614,8316.24476008562,3.0286863836687448,0.6540451696813026,0.30647326056168195,0.13016886583952555,0.0,0.013701285899211223,1.6773491238111915,0.6258076652471658,0.3189765933358694,0.6396887111362852,0.10750705181908872
1.0706284934043355,66.39068529543688,79.63366696995203,129.50286915745843,153.80707668823183,193.4036470068611,234.3232622866153,254.1973355258112,33.72575437763871,57.91913946510167,69.55003259504387,88.22766463479918,107.08198252153296,116.0258109762704,45.90791259231332,71.58372969235675,84.25704409318801,105.17598237206188,127.24127976508233,138.17152454954075,-0.10888888888888888,0.9000116250742854,87.78998622561737,78.88777063146982,471.66666666666663,426.66666666666663,1.1057223174398512,0.343485783359971,-0.7185182333594646,0.8690308560869247,19.80530232033836,23.97272112265713,24.60803843372233,19.908478600769172,19.908478600769172,7.013856092741776,-0.3176016816553378,-7.784836363756074,-0.9021989290568802,3.2686784695671647,0.3255460750870276,0.32462755107645413,0.001383409320452001,-0.004541543725992569,1.9505913581631076,2.500824844295476,0.780557227564789,0.09879257228518334,0.005209019500253453,-0.03362213641539116,8.976505907724762,13.858590179613428,0.6486235061789365,0.287387136976722,5.339813771137668,2.184222816268571,11065.850501248224,5828.437347595701,5237.413153652521,1.881260952925078,0.567777468079045,0.40476943521485725,0.15413900005859577,0.0,0.011462303995704838,1.0283085310210869,0.5263125018895326,0.2816562861673371,0.5599963144659587,0.07015341078212607
0.8892658582804567,66.89838526156494,76.00445668498433,123.53868824700037,146.71908701443516,184.48627714055203,223.6201268030119,242.7329476845103,32.74778302734706,55.60811316959114,66.55594016329904,84.0206374238903,101.4577473350566,109.6405309837968,43.25667365763726,67.93057507740922,80.16314685113609,100.46563971666168,122.16237946795532,133.09241670071347,-0.1072222222222222,0.8470097215948827,73.80708261159161,62.37500685893468,457.77777777777777,439.44444444444446,1.0419186627737336,0.32736516422824175,-0.5679419617952097,0.9406494364696286,4.58257569495584,8.498365855987974,8.498365855987974,18.429258430729888,18.429258430729888,6.080587246332682,-0.43981309333671614,-6.361762638431428,-0.9557856176010439,2.7553001202344927,0.13836373707990157,0.13906930233607376,0.0013154729686086968,-0.004292720132425674,1.7123714671316335,2.1599085091900228,0.7931953045252879,0.09116426588093156,0.0051687035811466475,-0.0333150167963172,8.996206528529372,12.94155189627663,0.6955862536477092,0.2752521744763228,4.964214450940247,1.8735771292465715,9110.361887124172,4937.574647582406,4172.787239541767,1.913956407495521,0.5342362529597504,0.4316577207935321,0.1834097403682268,0.0,0.00790582097971394,0.910183492176,0.5356869350439528,0.32813835335261327,0.5130659454133231,0.05677976850834671
0.8866835580304,60.42752043560719,85.5701965795814,139.3669503714449,165.7313941508866,208.9267830289891,254.06112138735355,276.23932020318944,36.75120313221216,63.077116433135,75.84572821273235,96.49760311871698,117.61106803640732,127.75159271392651,48.81899344736921,76.28983393830988,89.8856659381542,112.42917991027208,136.45005335094623,148.48772748926297,-0.11444444444444445,0.8674091598152291,80.42607192739153,69.69082840606377,533.8888888888889,456.11111111111114,1.1712945212316792,0.3543744757301647,-0.6762303770435489,0.8606639199661886,13.966450099973928,23.9057393736316,23.91390808713624,14.78346858042362,14.78346858042362,5.251801654985141,-0.29087814556631514,-6.172119687559796,-0.8534980547838713,2.7792646236032095,0.39734498045160555,0.38875577099846553,0.0008808538568992758,-0.003278295065209356,1.7236406916038696,1.9719498393847004,0.8744989125862419,0.0730473425278002,0.0025534602804173755,-0.022042623266387812,7.251896755708064,10.322954674994852,0.7029195138458193,0.16858789730676907,5.052138066022856,1.8227374945005088,9071.19206262988,4859.9481049480655,4211.243957681812,1.5383461545005335,0.5722598884081541,0.3713394044373283,0.15709692881867923,0.0,0.007861630269171907,0.7643233699045494,0.4223951201709937,0.24750503065484464,0.5329178882210164,0.05689135030330912
0.9931297305541539,84.25638425060806,78.85485662789544,127.77402147726208,151.40631064921388,189.39813669428096,227.7151568257451,245.84729040865025,33.348344395501314,56.04772219569184,66.67633315406918,83.22220894798004,99.11060023177683,106.29643140855141,45.50651223239412,71.72629928157025,84.72997749514465,106.17592774630084,128.60455659396828,139.5508590000988,0.2820833333333333,1.5218621948780895,49.51185392013026,75.40916625207278,257.6923076923077,454.61538461538464,0.5680959589809257,0.4424546521455278,-1.2607364023626644,0.38114209873819777,17.80975856096876,18.34021909257456,18.34021909257456,19.174530061501365,19.174530061501365,11.784581071467615,-0.48105941627229687,-6.64610330265725,-1.7829662076809247,2.9777322817838185,1.3876240418961439,2.8435603324746643,0.0036389899345213054,-0.0036445859119722344,1.4879938350661133,2.3710311440942418,0.6309755000671691,0.09393509820194218,0.011920565706987076,,8.441715641778606,11.163828502299909,inf,0.10341163479116264,4.9456208123274585,1.690573896186042,10525.3934766071,4171.689788854469,6353.703687752632,1.6423381268491448,0.6765498648808184,0.2921213387564372,0.07532389557895168,0.0,0.009861100075806735,1.06743706441211,0.41239656884675896,0.0624102016574471,0.6921324891987851,0.11246256086033773
0.9437441073466957,64.78331338390336,90.39703114572976,148.9244157810604,178.6862534198528,230.30252134563668,289.8671528561265,320.9017826568341,37.20989833220624,62.06688959355117,73.6256824743822,91.60292305718474,108.87179204777,116.70280344272172,53.18713281352353,86.85752618750925,105.06057094547056,138.6995982884519,180.99536080835648,204.19897921411237,0.2135,2.0504354143159893,50.785535483042906,103.9914201378766,276.5,648.0,0.4266712620476157,0.42178757974900166,-1.2636802065984292,0.4100199202478215,10.828203913853857,11.811273125260723,12.133516482134196,17.15044408227946,17.15044408227946,10.36002511063401,-0.10104150251066146,-4.38529166952969,-2.367151414420976,2.815536306443876,1.2904170913367468,2.655064383291286,0.00300793851333988,-0.002769693101103122,1.4094716274589592,2.0647489401770995,0.7025892581335991,0.0845739532009453,0.012934033684648905,-0.023370005458020118,3.651031221997101,10.500321974601558,0.34800858950010766,0.12500840712598937,5.0990853823317055,1.6464686647117956,10026.964020596528,3290.0552605673124,6736.9087600292205,1.9376733139122304,0.6499293324201963,0.3248685917113537,0.11251049106456149,0.0,0.008901124738839772,1.142453714410154,0.484441255244324,0.21490078843154184,0.6202933791081066,0.07515897576643314
0.8963929139885931,77.40698024122543,68.65951253550415,112.54750844881497,134.52753761049823,172.09926164364788,217.2763673583409,249.2553599437932,28.402433198835656,47.73736668658824,56.7573925103292,70.78288698737614,84.26526652862489,90.37200585182761,40.25707933666848,64.81014176222676,77.77014510016902,101.31637465627172,133.01110082971604,158.88335409196563,0.19,2.0181621225154167,39.37196543476298,79.4361697529102,217.72727272727272,557.7272727272727,0.3913237418828951,0.4278784399086401,-1.1209225863115733,0.40127410624628473,18.641906049463525,22.0,22.360679774997894,21.393987711803977,21.393987711803977,13.111696721335097,-0.137523479819578,-5.013774684915817,-2.6218663015177937,2.787111567764596,1.2874898727692115,2.3446625009221127,0.004814657501562588,-0.004814933045906259,1.3915527361399531,1.9231026457112177,0.7240880037294899,0.10424304974649808,0.022724335201714296,-0.04580016229787216,3.995965743413586,13.846596241442125,0.2905707645559527,0.14652982645322937,4.786700785328945,1.6316867857457726,9196.578972969057,3047.6649504669085,6148.914022502149,1.8459484164037376,0.5520110221742174,0.32712239520035646,0.19577972401378296,0.0,0.008019026965187054,0.9715246991003008,0.4604832349812302,0.28770190470897017,0.5649352449966729,0.09902096172583555
0.8435297140948129,53.8810095519373,95.24974983081135,159.4561507183444,193.94966006284116,259.22270154285405,336.59424735587726,369.7490862203613,39.79731042853338,65.8804669467059,78.15513016436387,97.56625556893088,116.79008649111228,125.7773268724056,55.452439402278,93.57568377163844,115.79452989847724,161.65644597392327,219.80416086476487,243.97175934795573,-0.12428571428571428,1.236540353417196,75.19291434311708,92.67226300625207,488.57142857142856,622.1428571428571,0.7857485871573208,0.3804040183179824,-1.1168623808986304,0.5974648905847103,9.980449639169569,18.789923482808437,18.803495115840256,14.346143845400167,14.346143845400167,5.273143180848519,-0.2692449056060031,-4.127290570911636,-1.2818941072695815,2.5519774180974575,0.32339148859831124,0.7555706725480374,0.000987637015667968,-0.0018273210309746803,1.465014001669432,2.181886427541504,0.7044932400234901,0.07108004581698212,0.0036640077142055328,-0.021962961816722592,6.439797444130588,8.350153501932462,0.7757706271956268,0.2031106601297865,5.074270403992633,1.585814775414881,9044.74522419901,4051.470135959495,4993.275088239513,1.1449144884245936,0.7745228724455145,0.20617274229122903,0.0795434162616294,0.0,0.007115183647255172,0.6759493766988772,0.14426191363220228,0.07681830201829262,0.7535418925573312,0.0492737352470517
0.9787906342184658,52.899562469887,117.53345456420652,197.10757113643817,237.7420051481996,303.17634870328305,365.68447552057006,393.6557913562119,48.40227837936615,78.25867517861158,92.05406330438461,113.476555605121,134.20749464815353,143.700572694284,69.13117618484038,118.84889595782656,145.68794184381497,189.69979309816208,231.47698087241656,249.95521866192783,-0.07111111111111111,1.146884964050929,84.9247237085227,97.54094247499155,468.88888888888886,567.2222222222222,0.9490740795733407,0.44760461851533,-0.9993107666992258,0.20418662343158897,23.560603574958055,29.91887178502707,31.291638925864312,13.2596812305524,13.2596812305524,5.551985265070648,-0.15329015802797935,-4.671902277908243,-1.2134155818697543,2.5810368079777817,0.49521469795295353,1.1915485506885557,0.0011838944548304608,-0.0013600864197819554,1.4142863918964763,2.402134118125172,0.5586456495155767,0.06575788819995788,0.004285085309836077,,5.7647072795703656,6.918190622776124,inf,0.18577702505158847,5.217339030928842,1.7248055404767875,9652.35390688436,4492.48072705689,5159.87317982747,2.2447116605803035,0.7398045646320492,0.20583746389675256,0.10433563813832172,0.0,0.009588891341102813,1.176671166152001,0.2555716679136352,0.2555716679136352,0.6971566868113401,0.06191013367361168
0.8679296860341869,67.3983241170359,82.23127487004062,134.9379076291497,161.44768707509098,206.8923567880924,260.43749108969337,291.7218366119952,33.71482524648865,56.8714404642841,67.71753778361024,84.65005553005467,101.03831927282305,108.51036252185364,48.51644962355197,78.06646716486557,93.73014929148077,122.24230125803768,159.39917181687028,183.2114740901416,0.215,2.089782107560459,43.68958849955227,91.19358603618409,258.5,630.5,0.410152276953886,0.4041614827061063,-1.1793462754356676,0.46182424958404855,19.782770905294285,30.967472854593737,31.27499000799201,17.00520889482196,17.00520889482196,10.25467847938284,0.24618014223668047,-4.166993119008663,-2.4670458880650066,2.600751698348949,1.1546718216165377,2.3393671228702253,0.0031384728557791223,-0.0032608459810316943,1.3067811419218587,1.806829300529896,0.7241024837888255,0.08390573485042307,0.01532761125112664,-0.02677405371967334,3.7190313826478674,10.716599301314128,0.3470500042200367,0.14946800507750546,4.888766678341428,1.578101236724714,9090.89991529428,2944.605046232748,6146.294869061535,2.092168813677376,0.5791514709737992,0.3479585109032442,0.1953261690576437,0.0,0.007468250515542392,1.0542008238355585,0.44359789198214195,0.29386668610465094,0.5883915728374635,0.06944909364828662
0.8711499829381428,70.15914560137942,80.28982457011561,131.75090170082046,157.57978130607628,201.6250584512719,252.11951061417065,279.690956911716,33.616606098272385,56.357781904199406,67.03691511083352,83.77651116266594,100.06413609605588,107.52878864716229,46.67321847184325,75.393119796621,90.54286619524275,117.84854728860591,152.05537451811483,172.16216826455369,0.11818181818181817,1.6702885002616108,50.34670651695815,81.96856372374769,300.45454545454544,554.5454545454545,0.546054133058648,0.39937226178162816,-1.129285829334574,0.49247574868932753,8.660254037844387,10.914934835771389,10.92906420717,17.287604350425784,17.287604350425784,9.26901718983537,0.30060342282292646,-4.810841029037758,-1.954184575136028,2.586722310727108,0.8768606318876614,2.059777612527483,0.0027646576735471376,-0.003448192378985001,1.3414010645847596,1.8026910046717048,0.744597653302987,0.08539037271862483,0.014224485235141188,-0.029076578101712904,4.502317239645357,10.809590352399708,0.4195746158349049,0.19256566482241944,4.863283349222899,1.6050449205744373,9283.12631010355,3532.2819130731855,5750.8443970303615,2.1690043869174684,0.6712009567133492,0.2791743039146158,0.13709905628074767,0.0,0.007559711606223663,1.2435593246933856,0.39521375648507423,0.2122660564231788,0.6718168727132616,0.06424652389022739
0.8428337302300288,55.720584399386325,86.38372307375968,142.45819305996437,171.04697009752172,220.8494182307367,279.7309478032193,311.66316743839377,36.1751211907316,60.88177455375787,72.63089452248272,91.34306688496032,110.070540134836,118.90231039147804,50.20860188302808,81.57641850620652,98.41607557503897,129.50635134577638,169.66040766838339,192.76085704691573,-0.07312499999999998,1.3866798757983891,68.01804160780839,92.20143001636688,443.75,637.5,0.7032141685673337,0.3309426936172024,-0.7231608602958423,0.8334003960898115,22.21169455489608,34.68517297765424,34.69252698451683,16.215348091943575,16.215348091943575,6.154754919201952,0.17002768492455078,-4.173448004089576,-1.4945161653933878,2.6045485891256126,0.3465890901348787,1.123624296392581,0.0013783080577570977,-0.003260565088175619,1.4671042215482504,1.732366681236184,0.848816659665565,0.080515919605821,0.006670013782587032,-0.02755241307003995,6.462713831967192,10.029779123458948,0.6475455505717512,0.2694117911584644,5.061869525719763,1.764751552742421,8927.522591059938,3790.0050280888577,5137.517562971082,1.9693181065390883,0.7177067421036313,0.20747479067170815,0.06839900953760902,0.0,0.007107460073549356,1.0509951482845643,0.22124660181218148,0.08986678594969716,0.7715942749577844,0.04031419667562079
0.9737094219516426,58.82449599884495,99.55677424048893,167.6545303311343,204.04181530945593,267.43480527452783,331.00121933560064,358.94605295874754,40.74561411593365,66.64550200510372,78.66184833924896,97.38974422192572,115.56904375965296,123.90219129029217,58.81116012455525,101.0090283260306,125.37996697020697,170.04506105260208,215.4321755759476,235.04386166845543,-0.13111111111111107,1.1494628744766162,81.80656622745289,93.89469516652495,438.88888888888886,574.4444444444445,0.7650590592016772,0.3942651655770788,-1.320021779173125,0.43924561940323936,11.180339887498947,18.40585532389304,18.41970994032518,16.335078240294198,16.335078240294198,6.418155872772345,-0.27175723782444866,-4.897520486769889,-1.3131381620993479,2.7839867500565365,0.3491836806105406,1.156504661660455,0.001337953759941214,-0.0015628782175765412,1.4741676752564778,2.751839749608299,0.5361142762896112,0.08111506874988318,0.005987026297921789,-0.023971241025259205,5.19681884094364,8.773168864896569,0.5928061521417769,0.264923635370504,5.248468533391421,1.6986153915705335,10335.538147862062,4812.230027726047,5523.3081201360155,2.0021295467245563,0.6512711053859004,0.2576004509566876,0.12007611723526268,0.0,0.009460781499591167,1.1404766865163705,0.4427846384132293,0.11808562709759272,0.6703375141428192,0.05328793372990799
0.8743474322147315,71.42403207160083,66.48495704199743,108.1338890064607,128.45330542303148,161.65964546873911,196.48698238733547,213.90743696544305,27.07635934658424,46.897571386837754,56.32899901217391,71.2822417624034,86.0736923869726,92.95701427591209,39.40859769541318,61.23631761962293,72.12430641085754,90.37740370633576,110.41329000036284,120.95042268953088,-0.0325,0.9953078455995226,62.24220938747585,59.323216505706384,383.0,459.0,0.8488501910015008,0.37372759039092734,-0.44995906320570733,0.8566736699048703,7.071067811865476,9.604686356149273,9.617692030835672,21.81335100279068,21.81335100279068,8.09391328237033,1.1804733073061129,-6.461941366847627,-1.3194286112327345,2.842658031532239,0.37763791873291314,0.9150926729562447,0.0023390626116932952,-0.005687536733201481,1.9605625412686507,2.1611618957325014,0.9028093624601254,0.1075837400849854,0.00920138236175529,-0.05075128337982613,12.152974779078596,15.612119720656363,0.7714173050467344,0.26913345361903207,4.829045712948934,1.845324070535613,8682.692877792464,4445.589559498371,4237.103318294093,1.868260678967548,0.5048277526522112,0.44766620093170073,0.25685116497287763,0.0,0.007641869375328732,0.8916387247180344,0.4333934284031136,0.42292845531074413,0.5101022988829993,0.10138895461762117
